title,writer,publication,callno,href
(포토포엠에세이) 지리산 :고라니에게 길을 묻다,박두규,"서울:삶이 보이는 창,2006",null,https://library.cau.ac.kr/#/search/detail/5418705
유기화학,"Wade, L.G","파주 :淸文閣,2012",547 W119o김 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5418564
뉴욕의 상뻬,Jean Jacques Sempe,"파주 :미메시스,2012",741.5944 S473s허,https://library.cau.ac.kr/#/search/detail/5418531
성격 심리학 =Individual Psychology :나를 결정하는 고유한 패턴,"Adler, Alfred","서울 :지식여행,2012",null,https://library.cau.ac.kr/#/search/detail/5418493
일반생물학실험 =Experiments in general biology,남석현,"서울 :범문에듀케이션,2012",570.724 남석현일,https://library.cau.ac.kr/#/search/detail/5418478
(2010~2011) 외국인보호소 방문조사 결과보고서,국가인권위원회,"서울 :국가인권위원회,2011",323.3224 국가인외,https://library.cau.ac.kr/#/search/detail/5418376
선종 :김수환 추기경,김시덕,"서울 :국립민속박물관,2011",282.092 김시덕선,https://library.cau.ac.kr/#/search/detail/5418370
진도 홍주 :전라남도 무형문화재 제26호,신말식,"서울 :국립민속박물관 :민속원,2011전자 광디스크(CD-ROM) 1매",398.0951 신말식진,https://library.cau.ac.kr/#/search/detail/5418352
화순 한천농악 :전라남도 무형문화재 제6호,이경엽,"서울 :국립민속박물관 :민속원,2011",398.0951 이경엽화,https://library.cau.ac.kr/#/search/detail/5418351
가거도 멸치잡이노래 :전라남도 무형문화재 제22호,나승만,"서울 :국립민속박물관 :민속원,2011전자 광디스크(CD-ROM) 1매",398.0951 나승만가,https://library.cau.ac.kr/#/search/detail/5418350
대한민국 근현대사 시리즈,박윤식,"부천 :휘선,2011",951.7 박윤식대 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/5418315
"역대대통령 해외기록물 수집목록집.[1],유럽편 1",윤종연,"성남 :국가기록원 대통령기록관,2011",016.35223 행정안역 v.1,https://library.cau.ac.kr/#/search/detail/5418313
엿새 동안에 :6일 창조의 증거들,이병수,"서울 :세창미디어,2011",null,https://library.cau.ac.kr/#/search/detail/5418257
임상신경생리학 =Clinical neurophysiology,김영활,"서울 :고려의학,2012",612.8 김영활임,https://library.cau.ac.kr/#/search/detail/5416911
테러의 시 :김사과 장편소설,김사과,"서울 :민음사,2012",811.3 김사과테,https://library.cau.ac.kr/#/search/detail/5416760
(Pacific) KMLE :예상문제풀이,퍼시픽,"서울 :퍼시픽북스,2012",610.76 퍼시픽k 2012 v.7/2012 v.8/2012 v.9,https://library.cau.ac.kr/#/search/detail/5416664
(수능 빨리 읽는 3비법!) 패스트 리딩 :초급,김중길,"서울 :비전,2009",428.4 김중길패초,https://library.cau.ac.kr/#/search/detail/5416644
(레지던트와 간호사를 위한) 심장수술환자관리 =Manual of postoperative cardiac intensive care,박국양,"서울 :고려의학,2012.",617.412 박국양심2,https://library.cau.ac.kr/#/search/detail/5416632
나는 시인이다 :이재훈 대담집,이재훈,"서울 :팬덤북스,2011.",null,https://library.cau.ac.kr/#/search/detail/5416572
(지금 사랑하는 그와 꼭 함께해야 할)버킷 리스트 45,김민송,"서울 :팬덤북스,2012.",null,https://library.cau.ac.kr/#/search/detail/5416570
IFRS 고급회계,이만우,"서울 :탐진,2012",657.046 이만우i3,https://library.cau.ac.kr/#/search/detail/5416500
깨달음 :내 눈 뜨기,법륜,"서울 :정토출판,2012",294.34 법륜깨,https://library.cau.ac.kr/#/search/detail/5416418
비행기모형 만들기 =Modeling Fighter Aircraft at World WarⅡ and Korean War :귀차니스트를 위한 플라모델 제작 지침서,仲田裕之,"서울 :AK Hobby Book(AK 커뮤니케이션즈),2012",621.9 중전유비이,https://library.cau.ac.kr/#/search/detail/5416375
무엇을 선택할 것인가 :장하준 정승일 이종태의 쾌도난마 한국경제,장하준,"서울 :부키,2012",330.951 장하준무,https://library.cau.ac.kr/#/search/detail/5416334
로그 호라이즌,등내마마레,"서울 :대원씨아이,2012",813.3 등내마로김 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5416331
(2012) 세무회계연습 =Tax accounting,정재연,"[서울] :웅진패스원,2012",657.46076 정재연세미 2012,https://library.cau.ac.kr/#/search/detail/5416321
블레이드 마스터 =The blade master :류승현 판타지 장편소설,류승현,"서울 :디앤씨미디어 :파피루스,2012",811.3 류승현블디 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5416319
깡패단의 방문 :제니퍼 이건 장편소설,"Egan, Jennifer","파주 :문학동네,2012",823 E28v최,https://library.cau.ac.kr/#/search/detail/5415800
"헤겔, 아이티, 보편사","Buck-Morss, Susan","파주 :문학동네,2012",193 B925h김,https://library.cau.ac.kr/#/search/detail/5415653
카프카 평전 :실존과 구원의 글쓰기,이주동,"서울 :소나무,2012",833.912 이주동카,https://library.cau.ac.kr/#/search/detail/5415643
SK그룹 종합적성검사,SD적성검사연구소,"서울 :시대고시기획,2012",658.31125 에스디sk 2014,https://library.cau.ac.kr/#/search/detail/5415563
(오리진) SK 종합적성검사,타임 적성검사연구소,"서울 :시스컴,2012",658.31125 타임적s 2012,https://library.cau.ac.kr/#/search/detail/5415561
절대강호 :장영훈 新무협 판타지 소설,장영훈,"부천 :청어람,2011",811.3 장영훈절 v.1/v.2/v.4/v.5/v.6/v.7/v.9,https://library.cau.ac.kr/#/search/detail/5415540
럭키찬스!,유택 마미즈,"서울 :디앤씨미디어,2010-2011",813.3 유택마라곽 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/5415533
성인간호학 =Medical surgical nursing,김금순,"파주 :수문사,2012",610.73 성인간수7 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5415308
"혁명은 TV에 나오지 않는다 :무한도전에서 나꼼수까지, 한국 대중문화의 안과 밖",문강형준,"서울 :이매진,2012",306 문강형혁,https://library.cau.ac.kr/#/search/detail/5415293
(하루에 끝장내기) 재정학,정병열,"서울 :세경,2012",336.0076 정병열재하2,https://library.cau.ac.kr/#/search/detail/5411846
전력전자공학,"Hart, Daniel W","서울 :한국맥그로힐,2011",621.317 H325p홍,https://library.cau.ac.kr/#/search/detail/5411829
아더왕과 각탁의 기사 =The knights of Square :홍정훈 판타지 장편소설,홍정훈,"부천 :청어람,2012",811.3 홍정훈아청 v.1/v.2/v.3/v.4/v.5,https://library.cau.ac.kr/#/search/detail/5406080
내 여자 친구와 소꿉친구가 완전 수라장,유시유시,"인천 :영상노트,2011.",813.3 유시유엄곽 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5406079
잘 표현된 불행 :황현산 비평론,황현산,"서울 :문예중앙,2012",null,https://library.cau.ac.kr/#/search/detail/5406064
빅데이터와 DBMS의 시장전망,하연,"서울 :하연,2012",005.74 하연편빅,https://library.cau.ac.kr/#/search/detail/5405954
(2012) 올해의 문제소설,구효서,"서울 :푸른사상사,2012",811.308 한국현올 2012,https://library.cau.ac.kr/#/search/detail/5405951
"식객, 팔도를 간다.[6],경상편",허영만,"파주 :김영사,2012",741.5951 허영만식김 v.6,https://library.cau.ac.kr/#/search/detail/5405949
DMZ 총람,손기웅,"서울 :코리아DMZ협의회,2011",951.95 손기웅d v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5404973
내 마음을 만지다 :이봉희 교수의 문학치유 카페,이봉희,"서울 :생각속의집,2011.",158.1 이봉희내,https://library.cau.ac.kr/#/search/detail/5404895
의학생리학,"Hall, John","서울 :범문에듀케이션,2012",612 G992t12의,https://library.cau.ac.kr/#/search/detail/5404430
태국으로 가출하기,내일여행,"서울 :내일여행,2012",915.9304 내일여태,https://library.cau.ac.kr/#/search/detail/5404071
IFRS 회계원리,김영덕,"서울 :다임,2012",657 김영덕i2,https://library.cau.ac.kr/#/search/detail/5403989
화폐 스캔들 :부자들의 은밀한 돈 이야기,"Jung, Alexander","서울 :한국경제신문 :한경BP,2012.",null,https://library.cau.ac.kr/#/search/detail/5403987
(곽중철의) 통역 강의록 :학부에서 대학원까지,곽중철,"서울 :한국외국어대학교출판부 :Hufs books,2012",401.802 곽중철통,https://library.cau.ac.kr/#/search/detail/5403984
여자들,"Bukowski, Charles","파주 :열린책들,2012",823 B932w박,https://library.cau.ac.kr/#/search/detail/5403977
(이기적 in) 웹디자인 기능사 :실기 기본서 :Adobe CS3,김경수,"서울 :영진닷컴,2012",005.72076 김경수웹영,https://library.cau.ac.kr/#/search/detail/5403953
TV 혁명,"Lotz, Amanda D","서울 :본북스,2012",384.550973 L885t길,https://library.cau.ac.kr/#/search/detail/5389459
프리미어 프로 & 애프터 이펙트 CS5.5 :무작정 따라하기 :프리미어 프로 CS5.5 편,이현석,"서울 :길벗,2012.",006.686 이현석프,https://library.cau.ac.kr/#/search/detail/5389447
예술 속 문양의 세계 :연꽃부터 플라워 파워까지,"Newall, Diana","서울 :시그마북스시그마프레스,2012",745.4 N532c권,https://library.cau.ac.kr/#/search/detail/5389428
(2012) 세무회계연습 =Tax accounting,강경태,"서울 :지혜의샘,2011",657.46076 강경태세 2012,https://library.cau.ac.kr/#/search/detail/5389419
(TEPS)서울대 텝스 관리위원회 최신기출 1200 :해설집.season 2,서울대학교,"서울 :넥서스,2012",428.0076 서울대서해 2012/2012 v.2,https://library.cau.ac.kr/#/search/detail/5389417
무엇이 우리의 생각을 지배하는가,"Taylor, Eldon","서울 :엘에이치코리아,2012",153.83 T239m이,https://library.cau.ac.kr/#/search/detail/5389383
(05예비~8회차) MEET·DEET 단원별 기출문제해설집 :일반화학,강재훈,"서울 :피엠디아카데미,2012",540.76 피엠디m 2013,https://library.cau.ac.kr/#/search/detail/5389368
(05예비~8회차) MEET·DEET 단원별 기출문제해설집 :물리,강영창,"서울 :피엠디아카데미,2011",530.076 피엠피m 2013,https://library.cau.ac.kr/#/search/detail/5389367
(기출문제로 시작하는) 일반화학,김봉래,"서울 :메가엠디,2011",540.76 메가엠m 2013,https://library.cau.ac.kr/#/search/detail/5389360
(기출문제로 시작하는) 유기화학,김봉래,"서울 :메가엠디,2011",547.0076 메가엠유화 2013,https://library.cau.ac.kr/#/search/detail/5389349
(05예비~8회차) MEET·DEET 단원별 기출문제해설집 :유기화학,김경훈,"서울 :피엠디아카데미,2011",547.0076 피엠디m 2013,https://library.cau.ac.kr/#/search/detail/5389346
(마이클 샌델) 정의의 한계,"Sandel, Michael J","고양 :멜론,2012",320.011 S214L2이,https://library.cau.ac.kr/#/search/detail/5389328
회계감사의 이해 :이론 및 연습,노준화,"서울 :탐진,2012",657.45 노준화회12,https://library.cau.ac.kr/#/search/detail/5389274
재무행정론,원구환,"서울 :대영문화사,2012",352.4 원구환재,https://library.cau.ac.kr/#/search/detail/5389251
우체국 :찰스 부코스키 장편소설,"Bukowski, Charles","파주 :열린책들,2012",823 B932p박,https://library.cau.ac.kr/#/search/detail/5389196
Ustar TOEIC =유스타 토익 :listening,유수연,"고양 :위즈덤하우스,2012(2쇄)",428.0076 유수연u,https://library.cau.ac.kr/#/search/detail/5389173
한국인 프리미어리거 영웅전 :박지성이 열고 이청용이 잇다,홍재민,"서울 :브레인스토어,2012",796.334 홍재민한,https://library.cau.ac.kr/#/search/detail/5389159
(일 잘하는 여자들의) 하우 투 스타일링,김현진,"서울 :한스미디어 :한즈미디어,2012",646.3 김현진비2,https://library.cau.ac.kr/#/search/detail/5389156
포지셔닝 불변의 법칙,"Trout, Jack","서울 :이상미디어,2012",659.111 T861n이,https://library.cau.ac.kr/#/search/detail/5389154
생명과학 :이론과 응용,"Starr, Cecie","서울 :라이프사이언스,2012",570 S796b8이,https://library.cau.ac.kr/#/search/detail/5389119
기획이란 무엇인가 =What is planning :일을 재미있게 논리적으로 풀어내는 기술,길영로,"서울 :페가수스,2012",658.4012 길영로기,https://library.cau.ac.kr/#/search/detail/5389101
금융기관론 =Financial institutions,강병호,"서울 :박영사,2012",332.1 강병호금18,https://library.cau.ac.kr/#/search/detail/5389100
경제고전 :문제해결력을 기르는 힘,죽중평장,"서울 :타임컨텐츠 :북하이브,2012",330.1 죽중평경김,https://library.cau.ac.kr/#/search/detail/5389093
(완벽한 피칭을 꿈꾸는 야구인을 위한) 투수 가이드 =Basic pitching guide,고교선정,"서울 :삼호미디어,2012",796.35722 고교선m이,https://library.cau.ac.kr/#/search/detail/5389084
성 안의 카산드라 :도디 스미스 장편소설,"Smith, Dodie","서울 :옥당,2012",null,https://library.cau.ac.kr/#/search/detail/5389034
"이은미, 맨발의 디바 :세상에서 가장 짧은 드라마",이은미,"파주 :문학동네,2012.",null,https://library.cau.ac.kr/#/search/detail/5388916
세계 경제권력 지도,송길호,"서울 :어바웃어북,2012.",null,https://library.cau.ac.kr/#/search/detail/5388903
(빌 클린턴의) 다시 일터로,"Clinton, Bill","안양 :물푸레,2012.",null,https://library.cau.ac.kr/#/search/detail/5388902
구글 앱스 활용과 관리 :클라우드 컴퓨팅 서비스의 기본,"Granneman, Scott","서울 :러닝스페이스,2012",005.3 G759g고,https://library.cau.ac.kr/#/search/detail/5388877
아름다운 바람개비,이길여,"서울 :메디치미디어,2012",658.4092 이길여아,https://library.cau.ac.kr/#/search/detail/5388842
미국의 지방자치 이모저모,권혁신,"파주 :지식산업사,2011.",null,https://library.cau.ac.kr/#/search/detail/5388835
생명과학 :개념과 현상의 이해,"Reece, Jane B","서울 :피어슨에듀케이션코리아,2011",570 R322cc7김 별책,https://library.cau.ac.kr/#/search/detail/5388808
보카바이블 =Voca bible :시험에 꼭 나오는 영단어 X-파일,이재훈,"서울 :넥서스,2012.",null,https://library.cau.ac.kr/#/search/detail/5388805
개와 가위는 쓰기 나름,경이준개,"서울 :대원씨아이,2011-",813.3 경이준견이 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5388765
비즈니스 :이언 뱅크스 장편소설,"Banks, Iain M","파주 :열린책들,2012",823 B218b박,https://library.cau.ac.kr/#/search/detail/5388738
모든 일이 술술 잘 풀리는 사람들의 비밀,김덕래,"서울 :무한,2012",null,https://library.cau.ac.kr/#/search/detail/5388734
더 월 =(The)wall :우영창 장편소설,우영창,"파주 :동화출판사 :문학의문학,2011",811.3 우영창더 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5388732
(핵심) 재무관리,"Brealey, Richard A","서울 :한국맥그로힐,2011.",658.15 B828p2남,https://library.cau.ac.kr/#/search/detail/5388662
(IFRS) 회계학원론,신홍철,"서울 :청람,2012",657 신홍철회 2012,https://library.cau.ac.kr/#/search/detail/5388575
연기와 뼈의 딸 :레이니 테일러 장편소설,"Taylor, Laini","서울 :알에이치코리아 :랜덤하우스코리아,2012",823 T243d박,https://library.cau.ac.kr/#/search/detail/5388554
통일외교 과제와 전략,최진욱,"서울 :늘품플러스,2011",327.51 최진욱통,https://library.cau.ac.kr/#/search/detail/5388186
삼국연의. 1,나관중,"서울 :파랑새미디어, 2010.",812.3 나관중삼홍 v.1,https://library.cau.ac.kr/#/search/detail/5386971
토마토 TOEIC finish actual test,박주희,"서울 :능률교육 :tomato,2011",428.0076 박주희토,https://library.cau.ac.kr/#/search/detail/5386865
(이론과 문제·해설) 건설기계·일반기계 기사 :필기대비,위을복,"서울 :삼성북스,2012",621.8076 위을복건 2012,https://library.cau.ac.kr/#/search/detail/5386859
(간호교육자를 위한) 시뮬레이션 시나리오,"Campbel, Suzanne Hetzel","서울 :현문사,2011",610.7307 C186s강,https://library.cau.ac.kr/#/search/detail/5386728
우리 회장은 난폭한 줄무늬 고양이를 닮았다,공야일수,"서울 :J NOVEL,2011",813.3 공야일우기 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5386611
보건의료의 가치 증진 :질 측정,Organisation for Economic Co-operation and Development,"서울 :OECD Korea Policy Centre :건강보험심사평가원,2011",362.1 O68m건,https://library.cau.ac.kr/#/search/detail/5386581
(OECD 보건정책 연구)보건지출에서 비용대비 가치,OECD대한민국정책센터,"서울:OECD대한민국정책센터,2011.",362.1 O28보,https://library.cau.ac.kr/#/search/detail/5386580
IFRS 관리사 =Certified IFRS manager.1,김태식,"서울 :ONE,2012",657 김태식i3 v.1,https://library.cau.ac.kr/#/search/detail/5385948
임화문학연구.2,임화문학연구회,"서울 :소명출판,2011",811.09 임화임소 v.2,https://library.cau.ac.kr/#/search/detail/5383860
시나공 토익 :파트 7 실전 문제집 3 =Crack the exam! TOEIC part 7 actual test.Season 3,안노찬,"서울 :길벗이지톡,2012",428.0076 안노찬시벗 v.7-3,https://library.cau.ac.kr/#/search/detail/5382144
익사이터 =Exciter :무영자 판타지 장편소설,무영자,"서울 :삼양출판사 :드림북스,2011-2012.",811.3 무영자익 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/5303773
(모질게 토익) economy RC 1000제.5 :정답과 해석까지 있는 문제집,홍진걸,"파주 :북이십일 21세기북스,2012",428.0076 홍진걸e,https://library.cau.ac.kr/#/search/detail/5303062
영국 영어로 수다를 떨고 싶다! :UK 발음 완벽 가이드,소천직수,"서울 :Vitamin Book :비타민북,2010",421.52 소천직이v,https://library.cau.ac.kr/#/search/detail/5303049
미니스커트 우주해적,세본우일,"서울 :디앤씨미디어,2011-",813.3 세본우미이 v.1/v.2/v.3/v.4/v.5,https://library.cau.ac.kr/#/search/detail/5303042
(독학사 1단계) 기출복원문제 :3개년 기출문제,김도균,"서울 :학사캠퍼스 :지식과미래,2012",378.2076 이비에기 2012,https://library.cau.ac.kr/#/search/detail/5297019
"알로하, 하와이의 푸른 시간",평야혜리자,"파주 :달,2012",811.8 평야혜황,https://library.cau.ac.kr/#/search/detail/5297006
사회사상사,"Coser, Lewis A","서울 :센게이지러닝코리아,2003(2010 5쇄)",301.09 C834m2신센,https://library.cau.ac.kr/#/search/detail/5296889
간호학개론,고명숙,"파주 :수문사,2011",610.73 고명숙간3,https://library.cau.ac.kr/#/search/detail/5296880
국내 정유사들의 행태 검정 :차별적 상품 접근,진양수,"서울 :KDI,2011",338.926 한국개정 2011-02,https://library.cau.ac.kr/#/search/detail/5296587
(2011)국제금융기구,한국은행,"서울 :한국은행,2011.",332.15 한국은국 2011,https://library.cau.ac.kr/#/search/detail/5296584
(2007) 대졸자직업이동경로조사 3차년도 추적조사 기초분석보고서,김두순,"서울 :한국고용정보원,2011",331.127 한국고대 2007-3,https://library.cau.ac.kr/#/search/detail/5296580
(2011)KBS 해외방송정보 :special edition,한국방송공사,"서울 :KBS 방송문화연구소,2011.",384.553 한국방k 2011,https://library.cau.ac.kr/#/search/detail/5296568
예불 그 안에 담긴 우리음악,김갑수,"남원 :국립민속국악원,2011",294.3438 김갑수예,https://library.cau.ac.kr/#/search/detail/5296560
우리시대의 문학과 인생,원용우,"서울 :국학자료원,2011",811.109 원용우우,https://library.cau.ac.kr/#/search/detail/5293925
빅토리아 시대의 사람들과 사상,"Altick, Richard","서울 :아카넷,2011",941.081 A468v이,https://library.cau.ac.kr/#/search/detail/5293909
동아시아의 역사,김정배,"서울 :동북아역사재단,2011",950 동북아동북 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5293854
청소년학개론,한국청소년정책연구원,"서울 :교육과학사,2007",305.235 한국청청개,https://library.cau.ac.kr/#/search/detail/5293631
"독학사 3단계[2],재무회계",은하출판사 편집국,"서울 :은하출판사,2012",658 은하출독 2012 v.3 n.2,https://library.cau.ac.kr/#/search/detail/5293579
"독학사 3단계 [1],재무관리론",은하출판사 편집국,"서울 :은하출판사,2012",658 은하출독 2012 v.3 n.1,https://library.cau.ac.kr/#/search/detail/5293575
(Meta) 구평회교육학 :중등·초등·보건·유치원교사·교육전문직 시험대비 =Meta GuPyounghoi pedagogy,구평회,"대구 :gbooks,2012.",370.76 구평회구 2012 v.1/2012 v.2,https://library.cau.ac.kr/#/search/detail/5293544
윤환의 마도사,도뢰초일랑,"서울 :대원씨아이,2010-2012",813.3 도뢰초윤김 v.1/v.2/v.3/v.4/v.5/v.6/v.7/v.8,https://library.cau.ac.kr/#/search/detail/5288119
7초 후의 사카타 씨와 나,천소광태,"서울 :대원씨아이,2011",813.3 천소광칠유 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5288116
(2012) 통합 국제정치학 :외무영사직 시험대비,이상구,"서울 :북이그잼,2011",327 이상구통합 2012 v.1/2012 v.2/2012 v.3,https://library.cau.ac.kr/#/search/detail/5288095
"SF 명예의 전당.4,거기 누구냐?","Anderson, Poul","서울 :오멜라스,2011",823 A832s박 v.4,https://library.cau.ac.kr/#/search/detail/5288069
철강왕 박태준 :경영이야기,서갑경,"서울 :한언,2011.",658.0092 박태준서,https://library.cau.ac.kr/#/search/detail/5288058
"예술, 상처를 말하다 :누구도 이야기하지 않았던 예술가의 뒷모습",심상용,"서울 :시공사 :Sigongart,2011",709.22 심상용예,https://library.cau.ac.kr/#/search/detail/5288050
(청소년을 위한)케인스의 일반 이론,"Keynes, John Maynard","서울 :두리미디어,2011",330.156 K44g류,https://library.cau.ac.kr/#/search/detail/5288030
겨레얼과 민족사,임형진,"서울 :겨레얼살리기국민운동본부,2011",155.8951 임형진겨,https://library.cau.ac.kr/#/search/detail/5287952
(新일본어 능력시험) 한권으로 끝내기 N1,이치우,"파주 :다락원,2010",413.8076 이치우한일 2010,https://library.cau.ac.kr/#/search/detail/5287643
182가지 방법으로 iPad2 즐기기 :iPad2 기본 사용법과 업무 활용 앱을 소개합니다!,프로브미디어,"서울 :삼양미디어,2011",004.16 프로브백,https://library.cau.ac.kr/#/search/detail/5287532
포장공학총론 =Professional pavement,이석근,"서울 :구미서관,2011",625.8 이석근포,https://library.cau.ac.kr/#/search/detail/5287477
칭다오 내 사랑 :칭다오에서의 기억을 되살리며,최병우,"서울 :새미,2011",null,https://library.cau.ac.kr/#/search/detail/5287372
소화기,글로북스,"서울 :글로북스,2011",610.73 만화로 v.2,https://library.cau.ac.kr/#/search/detail/5282992
봄날은 간다 :신화 속으로 떠난 이윤기를 그리며,공선옥,"고양 :섬앤섬,2011",811.08 공선옥봄,https://library.cau.ac.kr/#/search/detail/5282966
(커피 트레이닝) 바리스타,최성일,"서울 :땅에쓰신글씨,2011",641.3373 최성일바3,https://library.cau.ac.kr/#/search/detail/5282659
MOS 2007 Word expert :단계별 확인문제와 실전문제 중심의 시험 대비서,최훈,"고양 :이한미디어,2011",005.52 최훈Mw,https://library.cau.ac.kr/#/search/detail/5282631
"헤지펀드의 진실, 펀드 매니저의 고백 :헤지펀드의 양면성에 관한 냉철한 기록","Kroijer, Lars","서울 :새로운 제안,2012",332.64524 K93m박,https://library.cau.ac.kr/#/search/detail/5270634
(IFRS) 회계원리 =Accounting principles,최창규,"서울 :웅진패스원,2012",657 최창규회5,https://library.cau.ac.kr/#/search/detail/5270583
(꼭짓점 토익) 적중실전 1000제 LC :문제집,도금선,"서울 :YBM :THE TEXT,2012",428.0076 도금선적L v.1/v.2,https://library.cau.ac.kr/#/search/detail/5262653
(그 누구도 알려주지 않았던) 당신이 취업에 실패한 33가지 이유,김세준,"파주 :나비의 활주로,2011",658.311 김세준당,https://library.cau.ac.kr/#/search/detail/5262635
사회통합위원회 연례보고서,사회통합위원회,"서울 :사회통합위원회,2010-",303.4 사회통사 2011,https://library.cau.ac.kr/#/search/detail/5258418
순환기,글로북스,"서울 :글로북스,2011",610.73 만화로 v.3,https://library.cau.ac.kr/#/search/detail/5257103
기본간호,글로북스,"서울 :글로북스,2011",610.73 만화로 v.1,https://library.cau.ac.kr/#/search/detail/5257102
신장 내분비,글로북스,"서울 :글로북스,2011",610.73 만화로 v.5,https://library.cau.ac.kr/#/search/detail/5257075
카프카 단편집,"Kafka, Franz","서울 :지식을만드는지식,2011",833 K11f권,https://library.cau.ac.kr/#/search/detail/5257015
생명 :생물의 과학,"Sadava, David","서울 :라이프사이언스,2012",570 S124L9강,https://library.cau.ac.kr/#/search/detail/5256981
"캘리번과 마녀 :여성, 신체 그리고 시초축적","Federici, Silvia","서울 :갈무리, 2011.",305.4094 F293c황,https://library.cau.ac.kr/#/search/detail/5256927
디아블로 죄악의 전쟁,"Knaakz, Richard A","서울 :제우미디어,2011.",823 K67d이 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5256922
밤에 용서라는 말을 들었다,이진명,"서울 :민음사,2007",811.1 이진명밤2,https://library.cau.ac.kr/#/search/detail/5256800
암환자 증상관리,"Yabro, Connie Henke","서울 :현문사,2011",610.73698 Y11c5김,https://library.cau.ac.kr/#/search/detail/5256719
현대 문화지리학 :주요 개념의 비판적 이해,"Atkinson, David","서울 :논형,2011",304.2 A875c이,https://library.cau.ac.kr/#/search/detail/5256712
(SAS를 활용한) 확률과 통계 =Probability and statistics with SAS,김군찬,"서울 :경문사,2012",519.50285 김군찬확,https://library.cau.ac.kr/#/search/detail/5256704
박하 =Peppermint :허수경 장편소설,허수경,"파주 :문학동네,2011",811.3 허수경박,https://library.cau.ac.kr/#/search/detail/5256605
사일러스 마너,"Eliot, George","서울 :지식을만드는지식,2011",823 E42s한,https://library.cau.ac.kr/#/search/detail/5256335
(크루그먼의) 경제학 해법,"Ray, Margaret","서울 :시그마프레스,2011",330 R264s2김,https://library.cau.ac.kr/#/search/detail/5256331
위험한 은행 :대형 은행이 야기한 경제재앙의 참담한 실체,"Johnson, Simon","서울 :이퍼블릭 :로그인,2011",332.10973 J69t김,https://library.cau.ac.kr/#/search/detail/5256114
기출 공무원 영단어 암기장,김지연,"서울 :지금,2011",428.1 김지연기,https://library.cau.ac.kr/#/search/detail/5255936
(급등락 장세에서도 승승장구하는) ETF.ELS.ELW 투자전략,조충현,"서울 :새로운제안,2012",332.6457 조충현e,https://library.cau.ac.kr/#/search/detail/5255823
소네트집 :윌리엄 셰익스피어 연작시집,"Shakespeare, William","파주 :열린책들,2011",808.8 세계문열 v.190,https://library.cau.ac.kr/#/search/detail/5255802
두근두근 종로산책 :종로에서 찾은 매력 만점 산책 코스 20,남상욱,"서울:랜덤하우스코리아,2011.",null,https://library.cau.ac.kr/#/search/detail/5255773
생각하는 아이 기다리는 엄마,홍수현,"파주:국일미디어,2011.",null,https://library.cau.ac.kr/#/search/detail/5254500
(스토리텔링 프레젠테이션) 프레지,이도원,"서울 :멘토로,2011.",null,https://library.cau.ac.kr/#/search/detail/5254481
(게리 하멜 & C. K. 프라할라드의) 시대를 앞서는 미래경쟁전략,"Hamel, Gary","파주 :북이십일 21세기북스,2011",658.4012 H212c김,https://library.cau.ac.kr/#/search/detail/5254347
(2012 한국을 뒤집을)14가지 트렌드,KOTRA,"서울 :시공사 :알키,2011.",null,https://library.cau.ac.kr/#/search/detail/5254328
SNS 천재가 된 홍대리,장경아,"서울 :다산북스 :다산라이프,2011",658.872 장경아s,https://library.cau.ac.kr/#/search/detail/5252975
(당신이 놓치고 있는) 대출의 비밀 :시중금리보다 1% 더 낮추는 똑똑한 대출전략,김대우,"고양 :위즈덤하우스,2011",332.024 김대우대,https://library.cau.ac.kr/#/search/detail/5252954
(생애사에 기초한) 질적 연구방법 =Biographical research,박성희,"서울 :원미사,2011",300.72 박성희질원,https://library.cau.ac.kr/#/search/detail/5252948
(컬러 일러스트로 배우는) 집중강의 병리학,청수도생,"서울 :신일북스,2011",616.07 청수도집김,https://library.cau.ac.kr/#/search/detail/5252851
전적의존,김길,"서울 :규장,2011",null,https://library.cau.ac.kr/#/search/detail/5252760
(國譯) 習齊先生文集,이소응,"춘천 :春川文化院,2010-",811.98 습재학 v.7/v.8,https://library.cau.ac.kr/#/search/detail/5252516
캠퍼스 밖으로 나온 사회과학 :사회를 읽는 눈을 열어 주는 사회과학 입문 특강,김윤태,"서울 :휴머니스트 출판그룹,2011",300 김윤태캠,https://library.cau.ac.kr/#/search/detail/5251303
러시아는 우리에게 무엇인가,박노자,"서울 :신인문사,2011",null,https://library.cau.ac.kr/#/search/detail/5251202
