title,writer,publication,callno,href
강기자의 신문 속 시사상식.2,취업상식연구소,"고양 :서원각,2011",031.102 취업상강 v.2,https://library.cau.ac.kr/#/search/detail/5242063
비,"Page, Martin","파주 :열림원,2007",844 P133p이,https://library.cau.ac.kr/#/search/detail/5242062
내 주머니 속의 다이아몬드,Gangaji,"서울 :인텔리전스,2007",291.4 G197d류,https://library.cau.ac.kr/#/search/detail/5242048
그래서 그들은 바다로 갔다,"Grisham, John","서울 :시공사,2004(2010 10쇄)",823 G869f공 2004,https://library.cau.ac.kr/#/search/detail/5242047
가스실,"Grisham, John","서울 :시공사,2004(2009 3쇄)",823 G869c정시 2004,https://library.cau.ac.kr/#/search/detail/5242046
펠리컨 브리프,"Grisham, John","서울 :시공사,2004(2011 4쇄)",823 G869p정 2004,https://library.cau.ac.kr/#/search/detail/5242045
의뢰인,"Grisham, John","서울 :시공사,2004(2010 7쇄)",823 G869c정 2004,https://library.cau.ac.kr/#/search/detail/5242044
레인메이커,"Grisham, John","서울 :시공사,2004(2010 6쇄)",823 G869r정 2004,https://library.cau.ac.kr/#/search/detail/5242043
(성공하는 사람들의)보고습관,산구진일,"서울:거름,2006.",null,https://library.cau.ac.kr/#/search/detail/5242039
완전 통제구역,안명철,"서울 :시대정신,2007",null,https://library.cau.ac.kr/#/search/detail/5242038
오상의 비오 신부 이야기,이상각,"서울 :바오로딸,2011.",282.092 이상각오,https://library.cau.ac.kr/#/search/detail/5242037
마리아 고레티,"Sgarbossa, Maria","서울 :성바오로출판사,1993(1999 2쇄)",282.092 S523m김,https://library.cau.ac.kr/#/search/detail/5242036
방사선물리학 =Radiation physics,원등진광,"서울 :청구문화사,2011",539.2 N724방,https://library.cau.ac.kr/#/search/detail/5242034
피부미용경락과 지압 =Massage technique,김선희,"서울 :청구문화사,2011",null,https://library.cau.ac.kr/#/search/detail/5242033
요동묵시록 :신용우 역사소설,신용우,"광명 :작가와비평,2011",811.3 신용우요 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5242032
동자례 거향잡의 :어린이와 어른을 위한 예절지침서,김성일,"서울 :민속원,2011",395 김성일동,https://library.cau.ac.kr/#/search/detail/5242031
매그넘 컨택트시트,"Lubben, Kristen","서울 :쌤앤파커스,2011",779 L926m김,https://library.cau.ac.kr/#/search/detail/5242018
20년간의 수요일,윤미향,"서울 :웅진씽크빅 :웅진주니어,2010",null,https://library.cau.ac.kr/#/search/detail/5242014
한국사능력검정시험 :고급 기출문제집,이영철,"서울 :메티스 :고시연구사,2011",951.076 이영철한메,https://library.cau.ac.kr/#/search/detail/5241993
소울푸드 :삶의 허기를 채우는 영혼의 레시피,성석제,"서울 :청어람미디어,2011",641.5 성석제소,https://library.cau.ac.kr/#/search/detail/5241992
(解說) 初發心自警文,심재열,"서울 :普成文化社,2005(2007 2쇄)",294.382 심재열초,https://library.cau.ac.kr/#/search/detail/5241988
(미술치료워크북) 내 마음이 보이니,최외선,"서울 :학지사,2011",615.85156 최외선내,https://library.cau.ac.kr/#/search/detail/5241986
전자무역과 웹비즈니스,류건우,"대구 :계명대학교 출판부,2011",382.0285 류건우전,https://library.cau.ac.kr/#/search/detail/5241985
어싱 :땅과의 접촉이 치유한다,"Ober, Clinton","서울 :히어나우시스템,2011",612.01442 O12e김,https://library.cau.ac.kr/#/search/detail/5241983
일반기계공학,정경택,"서울 :오토테크,2011",621.8 정경택일,https://library.cau.ac.kr/#/search/detail/5241981
유체 역학,김동춘,"서울 :오토테크,2011",620.106 김동춘유,https://library.cau.ac.kr/#/search/detail/5241980
(기계 기술자를 위한) 전기전자,김동춘,"서울 :오토테크,2011",621.3 김동춘전,https://library.cau.ac.kr/#/search/detail/5241977
영유아 교사의 리더십,"Rodd, Jillian","서울 :창지사,2011",372.11 R686L3김,https://library.cau.ac.kr/#/search/detail/5241976
(21세기) 인간관계와 리더십,김민석,"서울 :오토테크,2011",658.4092 김민석인,https://library.cau.ac.kr/#/search/detail/5241975
청춘 콘서트,황세연,"서울 :중원문화,2011",179.7 황세연청,https://library.cau.ac.kr/#/search/detail/5241974
그 세월의 뒷모습 :환경 원로 회고 문집 :한국 환경야사,노융희,"서울 :홍문관,2011",363.7002 일사회그,https://library.cau.ac.kr/#/search/detail/5241973
우리가 보이나요 :홍익대 청소 경비 노동자 이야기,이승원,"서울 :한내,2011",331.8 이승원우,https://library.cau.ac.kr/#/search/detail/5241972
"강동완, 아시아 르네상스를 말한다 :대학이 이끌어가는 아시아 비전 실행 프로젝트",강동완,"서울 :황금씨앗,2011",null,https://library.cau.ac.kr/#/search/detail/5241971
특수아동의 이해,이은주,"고양 :공동체,2011",371.9 이은주특,https://library.cau.ac.kr/#/search/detail/5241969
시크릿 창업 :성공창업법칙!!,윤인철,"서울 :크라운,2011",658.11 윤인철시,https://library.cau.ac.kr/#/search/detail/5241968
(학교현장을 위한) 심리운동,"Beins, Hans Jürgen","서울 :문음사,2011",155.4 B422w3이,https://library.cau.ac.kr/#/search/detail/5241967
정수론,윤영진,"서울 :교우사,2011",512.7 윤영진정교,https://library.cau.ac.kr/#/search/detail/5241966
부활 :100세시대의 인생 로드맵,조용상,"서울 :나무한그루 :맥앤담아시아,2011",null,https://library.cau.ac.kr/#/search/detail/5241964
공직의 길 :정상의 공직자로 안내하는 자기관리법,박재홍,"서울 :유원북스,2011",352.6 박재홍공,https://library.cau.ac.kr/#/search/detail/5241963
생존멘토 :리더를 꿈꾸는 당신만의 성공전략 손자생법(孫子生法),손무,"고양 :푸른영토,2011",null,https://library.cau.ac.kr/#/search/detail/5241961
리더라면 우든처럼 =Lead like Wooden,"Wooden, John","서울 :지니넷,2011",658.4092 W886w올,https://library.cau.ac.kr/#/search/detail/5241960
(사람과 땅의 대화) 운명 디자인,김성수,"파주 :형설라이프,2011",133.3337 김성수운,https://library.cau.ac.kr/#/search/detail/5241959
멈추지 않는 팽이 :1세대 콘텐츠 리더 최신규의 문화콘텐츠 현장 이야기,최신규,"서울 :마리북스,2011",306.4 최신규멈,https://library.cau.ac.kr/#/search/detail/5241958
중국을 통해 북한을 본다,송봉선,"서울 :시대정신,2011",null,https://library.cau.ac.kr/#/search/detail/5241957
콘크리트기사산업기사 실기 :콘크리트기사·산업기사 실기 시험 대비,고행만,"서울 :건기원,2011",624.1834 고행만콘실 2011,https://library.cau.ac.kr/#/search/detail/5241860
(EBS)한국사 능력검정시험 :3급,마현곤,"서울 :느낌이좋은책,2011",951.076 마현곤한삼,https://library.cau.ac.kr/#/search/detail/5241858
Basic DSLR knowhow book :디지털사진의 기본,최재웅,"서울 :UCM :Universal Cham Media :유니버설 참 미디어,2010.",771.33 최재웅b,https://library.cau.ac.kr/#/search/detail/5241857
(IFRS) 객관식 회계학 :재무회계,최진,"서울 :웅지,2011.",657.48 웅지세객 2011,https://library.cau.ac.kr/#/search/detail/5241856
스마트 에너지 네트워크시스템 사업별 기술개발동향과 시장성분석 세미나,산업교육연구소,"서울 :전략품목교육센터 (SITEC),2011",333.79 산업교스 2011-9,https://library.cau.ac.kr/#/search/detail/5241855
철도차량시스템 기술 =Railway Vehicle System Technology,홍용기,"서울 :화남출판사,2011",625.1 홍용기철,https://library.cau.ac.kr/#/search/detail/5241853
더 즐거운 변화 :김기태의 첫 번째 이야기,김기태,"청주 :충북대학교 출판부,2011",null,https://library.cau.ac.kr/#/search/detail/5241844
(경제를 읽는 기술) HIT,고영성,"서울 :스마트북스,2011",null,https://library.cau.ac.kr/#/search/detail/5241843
파워 로지컬 싱킹 =Power logical thinking,야구길소,"서울 :국일 증권경제연구소,2002.",null,https://library.cau.ac.kr/#/search/detail/5241842
5학년 3반 료타 선생님 :이시다 이라 장편소설,석전량의,"서울 :노블마인 :웅진씽크빅,2010",null,https://library.cau.ac.kr/#/search/detail/5241841
(결혼을 하려면)푸틴같은 남자와,"Putin, Vladimir Vladimirovich","서울 :일송북,2008",null,https://library.cau.ac.kr/#/search/detail/5241840
시가 나오야 :소설의 신,김환기,"서울 :건국대학교 출판부,2003",813.309 김환기시,https://library.cau.ac.kr/#/search/detail/5241839
엄마의 가출,내남아사,"서울 :뮤진트리,2008.",813.3 내남아행박,https://library.cau.ac.kr/#/search/detail/5241838
대양의 노래 :위대한 항해서 케르소종이 그려낸 바다의 초상,"Kersauson, Olivier de","서울 :문학세계사,2010",null,https://library.cau.ac.kr/#/search/detail/5241837
국어학·사회언어학의 탐구,장태진,"파주 :태학사,2010",null,https://library.cau.ac.kr/#/search/detail/5241835
임상화학 문제집 :임상화학.요화학.체액검사 요점 정리 문제,문인경,"서울 :대학서림,2011",616.0756076 문인경임,https://library.cau.ac.kr/#/search/detail/5241743
(자동화 설계를 위한) 공압시스템기술,태성길,"파주 :BM성안당,2000(2011 11쇄)",629.8045 태성길공,https://library.cau.ac.kr/#/search/detail/5241742
중국 고전극 읽기의 즐거움,오수경,"서울 :민속원,2011",812.209 오수경중,https://library.cau.ac.kr/#/search/detail/5241741
놀부와 노리코 :한국인과 일본인의 이름에 관한 몽상,최규성,"서울 :보민출판사,2011",411.2 최규성놀,https://library.cau.ac.kr/#/search/detail/5241740
실시간 혁명,"Baer, Jay","서울 :더숲,2011",658.406 B141n이,https://library.cau.ac.kr/#/search/detail/5241738
"(대장암 환자와 가족, 의료인 그리고 대장암을 알고자 하는 분들을 위한)대장암 예방과 치료 그리고 극복",박성대,"대구 :계명대학교 출판부, 2011.",616.994347 박성대대,https://library.cau.ac.kr/#/search/detail/5241737
공겁인 :한국의 유마 백봉 거사와 제자들,최운초,"서울 :비움과소통,2011",294.344 백봉최,https://library.cau.ac.kr/#/search/detail/5241735
"사계절, 전라도",최상희,"파주 :북노마드,2011",915.199 최상희사,https://library.cau.ac.kr/#/search/detail/5241734
파격 :임금자 장편소설,임금자,"파주 :다섯수레,2011.",null,https://library.cau.ac.kr/#/search/detail/5241733
큐레이션 :정보 과잉 시대의 돌파구 =Curation,"Rosenbaum, Steven C","서울 :명진,2011.",658.802 R813c이,https://library.cau.ac.kr/#/search/detail/5241731
(쉽게 이해하는) 중국문화,김태만,"파주 :다락원,2011",952 김태만중,https://library.cau.ac.kr/#/search/detail/5241730
양안시와 사시,진가헌,"서울 :대학서림,2011",617.762 진가헌양3,https://library.cau.ac.kr/#/search/detail/5241729
"(내 몸을 가볍게 하는) 원푸드 다이어트 레시피 :누구나 쉽게, 맛있게! 오늘부터 당장 시작하는 똑똑한 다이어트",강지훈,"서울 :토파즈,2011",641.5635 강지훈원,https://library.cau.ac.kr/#/search/detail/5241728
너 자신을 캐스팅하라! :성공과 행복을 약속하는 자기 사랑 20단계 키워드,"Hall, Lindsey","서울 :브라운힐,2011",158.1 H177s김,https://library.cau.ac.kr/#/search/detail/5241727
아직 늦지 않았습니다한 몽상론자가 쓰는 행복에 대한 편지,이신화,"서울 :하늘아래,2011",158.1 이신화아,https://library.cau.ac.kr/#/search/detail/5241726
"지금, 인생을 라이팅하라 :쓰고, 붙이고, 읽는 것만으로도 인생의 고민을 싹 날리는 3단계 라이프 로그 노트법!",오야선지,"서울 :북스마니아,2011",651.3 오야선인김,https://library.cau.ac.kr/#/search/detail/5241724
써먹는 심리학 :자기계발 편,원전령인,"서울 :진선 :진선books,2011",158.2 포포프자최,https://library.cau.ac.kr/#/search/detail/5241723
떠나라! 청춘아:진정한 노블레스 노마드를 꿈꾸며,허주희,"파주:ITC,2011.",811.8 허주희떠,https://library.cau.ac.kr/#/search/detail/5241722
(인생을 바꾸는) 시간 관리술 =Time management,강성욱,"고양 :경성라인,2011",650.1 일본세우조,https://library.cau.ac.kr/#/search/detail/5241721
승리의 길은 열린다,"Murphy, Joseph","서울 :선영사,2011",158.1 M978o이2,https://library.cau.ac.kr/#/search/detail/5241720
변화하는 시대의 지혜 :미래를 바라보는 마음의 울림,윤준호,"부산 :정인,2011",null,https://library.cau.ac.kr/#/search/detail/5241719
(10년차 워킹맘이 욕심 있는 후배들에게)회사가 붙잡는 여자들의 1% 비밀,권경민,"고양 :위즈덤하우스, 2011.",null,https://library.cau.ac.kr/#/search/detail/5241718
(톡톡! 국민앱) 카카오톡 이야기,문보경,"서울 :머니플러스,2011.",null,https://library.cau.ac.kr/#/search/detail/5241716
10대와 통하는 우리말 바로쓰기,최종규,"서울 :철수와영희,2011",411.12 최종규십,https://library.cau.ac.kr/#/search/detail/5241713
인생의고비에서 망설이게 되는 것들,이영만,"서울 :페이퍼로드,2011.",158.1 이영만인,https://library.cau.ac.kr/#/search/detail/5241712
(쉽고 간단하게 치료하는) 고혈압,임태,"서울 :삼호미디어,2011",616.132 임태데노,https://library.cau.ac.kr/#/search/detail/5241711
"서울, 성 밖을 나서다",이현군,"서울 :청어람미디어,2011",915.191 이현군서,https://library.cau.ac.kr/#/search/detail/5241710
수동골 사람들 : 대통령상에 빛나는 문화통섭의 상징마을 /이학주 지음,이학주,"파주 :한국학술정보,2011",398.095196 이학주수,https://library.cau.ac.kr/#/search/detail/5241709
기본 병리학,대한병리학회,"서울 :청구문화사,2011",616.07 대한병기4,https://library.cau.ac.kr/#/search/detail/5241708
윤리경영 =Ethical Management :이론과 실제,최만기,"서울 :탑북스,2011",174.4 최만기윤,https://library.cau.ac.kr/#/search/detail/5241707
특수교육학 =Special education,정대영,"서울 :창지사,2011",371.9 정대영특,https://library.cau.ac.kr/#/search/detail/5241706
(수학의 역사발생에 따른) 초등 수학교육 신서,김용태,"서울 :교우사,2011",510.7 김용태초,https://library.cau.ac.kr/#/search/detail/5241705
(통증전문치료기술) PMT 근혈수기.2,김국향,"대전 :보성,2011",616.0472 김국향p v.2,https://library.cau.ac.kr/#/search/detail/5241702
(성공하는) 프랜차이즈 =Franchise,임재석,"서울 :무역경영사,2011",658.8708 임재석프,https://library.cau.ac.kr/#/search/detail/5241701
(中國 近·現大 鍼灸名醫들의)腰(脚)痛 鍼灸治療,김갑성,"파주 :집문당,2011",615.892 동국대요,https://library.cau.ac.kr/#/search/detail/5241700
(王文遠 臨床) 平衡針法,왕문원,"서울 :의성당,2011",615.892 왕문원평의,https://library.cau.ac.kr/#/search/detail/5241699
Textbook of magnetic resonance imaging,자기공명영상기술연구회,"서울 :청구문화사,2011",616.07548 자기공t2,https://library.cau.ac.kr/#/search/detail/5241698
Textbook of fluoroscopic radiography,의료영상기술연구회,"서울 :청구문화사,2011",616.07572 의료영t2,https://library.cau.ac.kr/#/search/detail/5241697
절삭가공과 공작기계공학 =Metal cutting & machine tools,정의식,"서울 :Young,2011",671.53 정의식절,https://library.cau.ac.kr/#/search/detail/5241695
면역혈청학 =Immunoserology,김유현,"서울 :청구문화사,2011",616.0795 김유현면,https://library.cau.ac.kr/#/search/detail/5241694
사회복지정책학 =Social welfare policy,김일중,"서울 :大旺社,2011",361.61 김일중사,https://library.cau.ac.kr/#/search/detail/5241692
국제조세의 이해,최성탁,"대구 :대명,2011.",null,https://library.cau.ac.kr/#/search/detail/5241691
외식사업경영 컨설팅 =Food service business management consulting,박병렬,"서울 :大旺社,2011",647.95068 박병렬외대,https://library.cau.ac.kr/#/search/detail/5241690
(알기쉬운) 정역학,나의균,"인천 :선학,2010",620.103 나의균정,https://library.cau.ac.kr/#/search/detail/5241686
(소셜 네트워크와 스마트 오피스에 적합한)Excel 2010,김형,"서울 :정익사,2011",005.54 김형e,https://library.cau.ac.kr/#/search/detail/5241645
항공기내식음료,박정향,"서울 :청구문화사,2011",641.575 박정향항,https://library.cau.ac.kr/#/search/detail/5241642
자동으로 부자되는 시스템 =MACH system,윤교진,"서울 :한국경제신문 :한경BP,2011",332.024 윤교진자,https://library.cau.ac.kr/#/search/detail/5241634
인맥이 힘이다 =Improve Your Network :박신애의 파워인맥만들기 59가지 새기술,박신애,"서울 :신한 M&B,2011",650.13 박신애인,https://library.cau.ac.kr/#/search/detail/5241633
유머로 시작하라 :성공하는 사람들의 먹히는 유머 전략,이상훈,"파주 :살림출판사 :살림,2011",811.7 이상훈유,https://library.cau.ac.kr/#/search/detail/5241632
(쉘린 리) 오픈 리더십 :공유하고 소통하고 개방하라,"Li, Charlene","서울 :한국경제신문 :한경BP,2011",658.4092 L693o정,https://library.cau.ac.kr/#/search/detail/5241631
여자가 알아야 할 심리학의 모든 것,전위,"서울 :초록물고기,2011",155.633 전위여허,https://library.cau.ac.kr/#/search/detail/5241630
시작했으면 끝을 봐라 :상위 1％ 사람들의 멈추지 않는 성공의 비밀,"Copeland, Craig S","서울:새로운제안,2011.",158.1 C782f안,https://library.cau.ac.kr/#/search/detail/5241627
서킷브레이커 :거품은 어떻게 만들어지고 경제를 흔드는가,류하,"서울 :두리미디어,2011",332.645 류하도허,https://library.cau.ac.kr/#/search/detail/5241625
방콕느낌 :일상에 쉼표를 찍고 싶을 때,최용빈,"서울 :낭만북스,2011",915.9304 최용빈방,https://library.cau.ac.kr/#/search/detail/5241622
맹신자들 :대중운동의 본질에 관한 125가지 단상,"Hoffer, Eric","서울 :궁리,2011.",303.484 H698t이,https://library.cau.ac.kr/#/search/detail/5241619
"마음을 얻어야 세상을 얻는다 =To Win the World, Win the Hearts",허태학,"서울 :이지출판,2011",658.4092 허태학마,https://library.cau.ac.kr/#/search/detail/5241618
디스럽트,"Williams, Luke","서울 :황소자리출판사 :황소자리,2011",658.4063 W724d김,https://library.cau.ac.kr/#/search/detail/5241616
다윈의 개 :진화론을 설명하는 세상에서 가장 쉬운 이야기,"Townshend, Emma","서울 :더난출판 :북로드,2011",576.8209 T753d김,https://library.cau.ac.kr/#/search/detail/5241614
남자의 멋 품격 :최고의 당신을 만드는 이미지 설계의 기술,윤혜미,"서울 :랜덤하우스코리아 :랜덤하우스,2011",646.402 윤혜미남,https://library.cau.ac.kr/#/search/detail/5241612
걸작의 뒷모습 :옥션에서 비엔날레까지 7개 현장에서 만난 현대미술의 은밀한 삶,"Thornton, Sarah","서울 :세미콜론,2011",709.05 T514s이,https://library.cau.ac.kr/#/search/detail/5241607
(내 인생을 바꾼) 회계수업 =Amazing accounting lessons :파산자를 상위 1%로 만든 회계사의 코칭,죽내겸례,"서울 :길벗,2011",657 죽내겸회이,https://library.cau.ac.kr/#/search/detail/5241603
혼자서 독일 가기 :Unterwegs Nach Deutschland,이봉무,"서울 :문예림,2010",438 이봉무혼,https://library.cau.ac.kr/#/search/detail/5241600
(학예사를 위한) 박물관학,윤병화,"파주 :예문사,2012",069 윤병화박,https://library.cau.ac.kr/#/search/detail/5241580
가족정책론 =Family policy,권금주,"파주 :교문사,2011",306.85 권금주가,https://library.cau.ac.kr/#/search/detail/5241572
(아주 특별한) 바다 여행 :지구 최후의 미개척지,"Hutchinson, Stephen","서울 :시그마북스,2011.",null,https://library.cau.ac.kr/#/search/detail/5241556
부동산 자산관리의 비밀,윤준선,"서울 :형설출판사,2011",333.33 윤준선부형 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5241550
유아교사론 =Early childhood teacher education,염지숙,"파주 :정민사,2011",372.21 염지숙유2,https://library.cau.ac.kr/#/search/detail/5241402
사회복지발달사,류종훈,"파주 :정민사,2011.",361.9 류종훈사,https://library.cau.ac.kr/#/search/detail/5241399
인류사를 바꾼 100대 과학사건 =Sciencetific events,이정임,"서울 :학민사,2011",509 이정임인2,https://library.cau.ac.kr/#/search/detail/5241398
라신 희곡선 =Œuvres choisies de P. Corneille,"Racine, Jean","서울 :이화여자대학교출판부,2008","842 R121t장, 842 R121t정",https://library.cau.ac.kr/#/search/detail/5241397
변해야 산다 :앞서 가는 생각으로 미래를 열자,정동화,"파주 :집문당,2011",658.4063 정동화변,https://library.cau.ac.kr/#/search/detail/5241396
팔레스타인의 양치기 소녀,"Carter, Anne Laurel","서울 :파라주니어 :파라북스,2009.",823 C323s박,https://library.cau.ac.kr/#/search/detail/5241395
권태 :그 창조적인 역사,"Toohey, Peter","서울 :미다스북스,2011.",152.4 T668b이,https://library.cau.ac.kr/#/search/detail/5241393
인문 경영으로 리드하라,신동기,"서울 :웅진씽크빅 :엘도라도,2011.",658 신동기인,https://library.cau.ac.kr/#/search/detail/5241390
인재가 기업의 미래다,곡소건일랑,"서울 :중앙경제평론사,2011.",658.311 곡소건가박,https://library.cau.ac.kr/#/search/detail/5241389
미국의 굴욕,"Hedges, Chris","파주 :아름드리미디어,2011.",null,https://library.cau.ac.kr/#/search/detail/5241388
9월 11일 이후의 감시,"Lyon, David","서울 :울력,2011",303.33 L991s이,https://library.cau.ac.kr/#/search/detail/5241387
농업이 문명을 움직인다 :역사를 바꾼 고대 농법의 수수께끼,길전태랑,"파주 :들녘,2011",338.162 길전태문김,https://library.cau.ac.kr/#/search/detail/5241386
"성격 :적응하고, 진화하고, 살아남아라!","Holmes, Hannah","파주 :교보문고,2011.",612.82 H751q황,https://library.cau.ac.kr/#/search/detail/5241385
증권분석사 :금융투자전문인력 표준교재,금융투자교육원,"서울 :한국금융투자협회,2010(2011 2쇄)",332.632 금융투증 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5241384
관광마케팅 =Tourism marketing,김성혁,"서울 :백산,2011",338.4791 김성혁관광,https://library.cau.ac.kr/#/search/detail/5241382
현대 중국경제의 이해,권선주,"서울 :대명,2011.",330.952 권선주현2,https://library.cau.ac.kr/#/search/detail/5241381
(건강증진시대) 보건교육학,이주열,"서울 :군자출판사,2012",614.07 이주열보,https://library.cau.ac.kr/#/search/detail/5241380
(미용인을 위한) 공중보건학 =A guide for beauty & health professionals,남철현,"서울 :청구문화사,2011",614 남철현공청3,https://library.cau.ac.kr/#/search/detail/5241379
"사랑이 이긴다 :천국과 지옥, 그리고 지금까지 살았던 모든 인간의 운명에 관하여","Bell, Rob","서울 :포이에마,2011",null,https://library.cau.ac.kr/#/search/detail/5241316
(박경원의 자신만만) 비즈니스 미팅영어 =English for businees meetings,박경원,"서울 :넥서스,2006",428.34 박경원비2,https://library.cau.ac.kr/#/search/detail/5241310
러시아 美術史,"Зотов, А.И","서울 :동문선,1996",null,https://library.cau.ac.kr/#/search/detail/5241302
한국사능력검정시험 기출 및 예상문제 중급 3·4급용,하명준,"서울 :두레교육,2011",951.076 하명준한중 2011,https://library.cau.ac.kr/#/search/detail/5241291
(사전이 필요없는)상공회의소 한자시험 실전모의고사 :중급 3·4·5급 포함,김영훈,"서울 :에듀멘토르,2010",411.15076 김영훈상3,https://library.cau.ac.kr/#/search/detail/5241290
(사전이 필요없는) 상공회의소 한자시험 중급기본서 :3·4·5급 포함,강유경,"서울 :에듀멘토르,2010",411.15076 강유경상중 2010,https://library.cau.ac.kr/#/search/detail/5241289
(사전이 필요없는) 상공회의소 한자시험 고급기본서 :1·2급 포함,강유경,"서울 :에듀멘토르,2010",411.15076 강유경상기 2010,https://library.cau.ac.kr/#/search/detail/5241288
(객관식) 원가관리회계,임세진,"서울 :파란,2011",657.42076 임세진원객5 별책,https://library.cau.ac.kr/#/search/detail/5241286
재무관리연습,김민환,"서울 :파란,2010.",658.15076 김민환재파3 별책,https://library.cau.ac.kr/#/search/detail/5241285
(Compact) 재무관리,김민환,"서울 :파란,2011.",658.15 김민환c5 별책,https://library.cau.ac.kr/#/search/detail/5241284
무릎딱지,"Moundlic, Charlotte","서울 :한울림 어린이,2010",808.83 마음이 v.11,https://library.cau.ac.kr/#/search/detail/5241283
(모식도로 배우는) 복부초음파 검사기법,김일봉,"서울 :범문에듀케이션,2011",616.07543 김일봉복,https://library.cau.ac.kr/#/search/detail/5241282
(임상가를 위한) 소동물 내과질환의 진단과 치료지침,현창백,"서울 :범문에듀케이션,2011",636.089 현창백소범,https://library.cau.ac.kr/#/search/detail/5241281
효성그룹 인·적성검사=Global excellence Hyosung aptitude test,취업종합연구소,"고양 :서원각,2011",658.31125 취업종효,https://library.cau.ac.kr/#/search/detail/5241280
가톨릭 교회문헌에 나타난 유아교육,최영희,"서울 :대학서림,2001.",null,https://library.cau.ac.kr/#/search/detail/5241279
최신전기치료학,이재형,"서울 :대학서림,2011.",615.845 이재형최,https://library.cau.ac.kr/#/search/detail/5241278
(치과기공사)국가시험예상문제집,한국치기공교육연구회,"서울 :대학서림 ,2011",617.69076 한국치국,https://library.cau.ac.kr/#/search/detail/5241277
최신 간호진단,홍영혜,"서울 :壽文社,2011",610.73 홍영혜최2,https://library.cau.ac.kr/#/search/detail/5241274
(C언어를 중심으로 한) 아트 게임 프로그래밍,김진호,"고양 :북스홀릭,2011",794.81526 김진호아,https://library.cau.ac.kr/#/search/detail/5241273
테이블 매너 =Table manner,오재복,"서울 :백산, 2011.",395.54 오재복테,https://library.cau.ac.kr/#/search/detail/5241272
국제마케팅 =International Marketing,임용택,"서울 :두남,2011",658.848 임용택국,https://library.cau.ac.kr/#/search/detail/5241271
최신 한국무역론,조석홍,"서울 :두남,2011",382.0951 조석홍최,https://library.cau.ac.kr/#/search/detail/5241270
항공예약실무 =Topas & abacus crs,손수진,"서울 :대왕사,2011.",387.7364 손수진항,https://library.cau.ac.kr/#/search/detail/5241269
로봇 네트워크 =Robot network,이인수,"서울 :진한엠앤비,2011",629.892 이인수로,https://library.cau.ac.kr/#/search/detail/5241267
지능로봇공학 개론: 실습Ⅱ :휴머노이드로봇 RoboBuilder와 MSRDS의 VPL활용 =Introduction to intelligent robotics engineering: practive Ⅱ Humanoid robot RoboBuilder & MSRDS VPL-based applications,김민영,"서울 :진한엠앤비,2011.",null,https://library.cau.ac.kr/#/search/detail/5241266
(스마트 ICT시대의) 광통신시스템공학 =Smart information and communication technology,조한대,"서울 :진한엠엔비,2011.",null,https://library.cau.ac.kr/#/search/detail/5241265
반역의 우주 =The Revellious Universe,무명암회소,"서울 :모색 ,2000.",294.4 무명암손,https://library.cau.ac.kr/#/search/detail/5241264
(왕따 탈출 및 자기방어전략 실전 툴) 소리없는 폭력,오뚝이,"서울 :한솜미디어,2011",371.8 오뚝이소,https://library.cau.ac.kr/#/search/detail/5241263
(365일 매일 읽는) 내 인생을 바꾼 한줄 :하루에 한편씩 읽는 인생의 맛,장강,"서울 :아이템북스 :해피북스,2010.",808.882 장강내,https://library.cau.ac.kr/#/search/detail/5241262
서머타임 =Summer time,좌등 다가자,"서울:웅진씽크빅:노블마인,2008.",813.3 좌등다사박,https://library.cau.ac.kr/#/search/detail/5241260
괜찮은 나 · 우리 만들기 :self leadership,윤옥한,"서울 :교육과학사,2011",158.1 윤옥한괜,https://library.cau.ac.kr/#/search/detail/5241259
약이 필요없는 몸 만들기:약을 버리고 면역력을 높이는 4주간의 법칙,동야규오,"서울 :이아소,2011.",null,https://library.cau.ac.kr/#/search/detail/5241258
"박원순과 안철수, 그리고 참여연대 연구",조갑제닷컴,"서울 :조갑제닷컴,2011",320.951 조갑제박,https://library.cau.ac.kr/#/search/detail/5241257
신념의 마력 :인간을 지배하는 가장 위대한 힘,"Bristol, Claude M","서울 :지성문화사,2011",131 B861m최5,https://library.cau.ac.kr/#/search/detail/5241256
새남터 :이무영 장편소설,이무영,"서울 :휴먼앤북스,2011",null,https://library.cau.ac.kr/#/search/detail/5241255
(5일간의) 진리여행,이남희,"서울 :하이비전,2011",121 이남희진,https://library.cau.ac.kr/#/search/detail/5241254
나의 인생,"Chekhov, Anton Pavlovich","서울 :작가정신,2011",891.73 C515m남2,https://library.cau.ac.kr/#/search/detail/5241252
(캐번디시가 들려주는)물질의 특성 이야기,김경은,"서울 :자음과모음,2011",500 과학자 v.124,https://library.cau.ac.kr/#/search/detail/5241251
네가 기억하지 못할 것들에 대하여,정석희,"서울 :황소자리,2011.",null,https://library.cau.ac.kr/#/search/detail/5241249
(복과 행운이 저절로 굴러 들어오는) 현관 풍수 인테리어,미스터류,"서울 :황금부엉이,2011",133.333 미스터현김,https://library.cau.ac.kr/#/search/detail/5241248
